x,y
5599.37060546875,5987.52392578125
5589.3955078125,5986.80029296875
5579.42822265625,5985.97412109375
5569.47265625,5985.0205078125
5559.52880859375,5983.9501953125
5549.6005859375,5982.7431640625
5539.6904296875,5981.39404296875
5529.80517578125,5979.87939453125
5519.947265625,5978.18994140625
5510.126953125,5976.296875
5500.35107421875,5974.1865234375
5490.60693359375,5971.93212890625
5480.88916015625,5969.5673828125
5471.19921875,5967.091796875
5461.5361328125,5964.51171875
5451.90087890625,5961.830078125
5442.294921875,5959.0458984375
5432.716796875,5956.16796875
5423.16748046875,5953.1943359375
5413.64794921875,5950.12841796875
5404.15625,5946.974609375
5394.6953125,5943.73095703125
5385.2646484375,5940.4013671875
5375.86328125,5936.98974609375
5366.49267578125,5933.4931640625
5357.15478515625,5929.91162109375
5347.8466796875,5926.25341796875
5338.56689453125,5922.5234375
5329.3232421875,5918.7041015625
5320.10888671875,5914.8154296875
5310.92626953125,5910.8515625
5301.7802734375,5906.80517578125
5292.6669921875,5902.685546875
5283.5869140625,5898.4921875
5274.541015625,5894.22607421875
5265.52978515625,5889.8876953125
5256.5537109375,5885.4765625
5247.6142578125,5880.99169921875
5238.71533203125,5876.4287109375
5229.85302734375,5871.79296875
5221.0283203125,5867.0849609375
5212.24365234375,5862.3046875
5203.49853515625,5857.45166015625
5194.79443359375,5852.5263671875
5186.1376953125,5847.517578125
5177.5244140625,5842.43408203125
5168.9521484375,5837.28271484375
5160.4326171875,5832.04248046875
5151.95703125,5826.73388671875
5143.53466796875,5821.33984375
5135.16455078125,5815.86572265625
5126.84814453125,5810.3095703125
5118.58984375,5804.66796875
5110.3896484375,5798.94287109375
5102.25244140625,5793.12744140625
5094.1787109375,5787.224609375
5086.17431640625,5781.22802734375
5078.240234375,5775.13916015625
5070.3828125,5768.951171875
5062.60546875,5762.6630859375
5054.91064453125,5756.2744140625
5047.30859375,5749.775390625
5039.80224609375,5743.166015625
5032.400390625,5736.4404296875
5025.05615234375,5729.65087890625
5017.525390625,5723.0712890625
5009.4990234375,5717.115234375
5000.4736328125,5712.8876953125
4990.576171875,5711.81494140625
4980.68798828125,5713.23779296875
4971.00146484375,5715.71875
4961.41455078125,5718.5673828125
4951.99951171875,5721.921875
4942.970703125,5726.21875
4934.22119140625,5731.06103515625
4925.68505859375,5736.271484375
4917.3173828125,5741.74951171875
4909.095703125,5747.4443359375
4901.005859375,5753.3232421875
4893.0361328125,5759.3662109375
4885.18115234375,5765.55615234375
4877.439453125,5771.8876953125
4869.818359375,5778.36474609375
4862.32275390625,5784.98583984375
4854.96728515625,5791.76220703125
4847.77685546875,5798.712890625
4840.79150390625,5805.8701171875
4834.08154296875,5813.28564453125
4827.80712890625,5821.0712890625
4822.3876953125,5829.46533203125
4820.19140625,5839.01513671875
4823.890625,5848.26025390625
4829.34912109375,5856.6328125
4835.60986328125,5864.42822265625
4843.015625,5871.109375
4851.9091796875,5875.61279296875
4861.64111328125,5877.84814453125
4871.60546875,5878.654296875
4881.60546875,5878.6962890625
4891.599609375,5878.32470703125
4901.58203125,5877.71337890625
4911.55517578125,5876.96337890625
4921.521484375,5876.12548828125
4931.486328125,5875.2734375
4941.46142578125,5874.5498046875
4951.4482421875,5874.0166015625
4961.44580078125,5873.7490234375
4971.44580078125,5873.85791015625
4981.4228515625,5874.52685546875
4991.29736328125,5876.07861328125
5000.8251953125,5879.068359375
5009.28955078125,5884.3173828125
5015.38720703125,5892.17041015625
5018.630859375,5901.5986328125
5019.86083984375,5911.51416015625
5019.662109375,5921.49609375
5016.5244140625,5930.943359375
5010.69921875,5939.03564453125
5003.1904296875,5945.61865234375
4994.7197265625,5950.92138671875
4985.68994140625,5955.21240234375
4976.32080078125,5958.70458984375
4966.734375,5961.5498046875
4957.00341796875,5963.85595703125
4947.17724609375,5965.7158203125
4937.2841796875,5967.17822265625
4927.34619140625,5968.29833984375
4917.37841796875,5969.1123046875
4907.39208984375,5969.6513671875
4897.39501953125,5969.9384765625
4887.39404296875,5969.99267578125
4877.39453125,5969.8154296875
4867.40234375,5969.38330078125
4857.427734375,5968.6630859375
4847.48095703125,5967.623046875
4837.5791015625,5966.21923828125
4827.744140625,5964.40625
4818.0068359375,5962.1279296875
4808.4091796875,5959.3212890625
4799.00390625,5955.92578125
4789.865234375,5951.86962890625
4781.0810546875,5947.09326171875
4772.76171875,5941.54931640625
4765.025390625,5935.21826171875
4757.98974609375,5928.11669921875
4751.74951171875,5920.3076171875
4746.3662109375,5911.8837890625
4741.85009765625,5902.96484375
4738.17626953125,5893.666015625
4735.2861328125,5884.09375
4733.10986328125,5874.33447265625
4731.56494140625,5864.45458984375
4730.5791015625,5854.50341796875
4730.08642578125,5844.51513671875
4730.03271484375,5834.51416015625
4730.4921875,5824.52490234375
4731.53564453125,5814.580078125
4733.20458984375,5804.72021484375
4735.53271484375,5794.99560546875
4738.529296875,5785.45654296875
4742.18994140625,5776.1513671875
4746.4892578125,5767.1240234375
4751.384765625,5758.404296875
4756.8232421875,5750.0126953125
4762.74853515625,5741.95703125
4769.1015625,5734.234375
4775.82470703125,5726.8310546875
4782.86767578125,5719.73095703125
4790.18408203125,5712.9130859375
4797.73779296875,5706.3583984375
4805.494140625,5700.044921875
4813.4248046875,5693.95166015625
4821.50390625,5688.056640625
4829.71533203125,5682.34765625
4838.03955078125,5676.80322265625
4846.46142578125,5671.41015625
4854.9697265625,5666.15283203125
4863.5537109375,5661.0205078125
4872.20263671875,5655.99853515625
4880.86572265625,5651.00048828125
4889.52880859375,5646.00244140625
4898.19189453125,5641.00439453125
4906.85498046875,5636.0068359375
4915.5185546875,5631.0087890625
4915.5908203125,5624.08447265625
4909.89111328125,5615.8662109375
4904.19140625,5607.64794921875
4898.49169921875,5599.4296875
4892.79150390625,5591.21142578125
4887.091796875,5582.9931640625
4881.39208984375,5574.7744140625
4875.69091796875,5566.5576171875
4869.97802734375,5558.34814453125
4864.33251953125,5550.09228515625
4858.7685546875,5541.78125
4853.28173828125,5533.41943359375
4847.8828125,5525.00048828125
4842.57568359375,5516.5234375
4837.35986328125,5507.990234375
4832.25439453125,5499.390625
4827.2529296875,5490.7294921875
4822.3623046875,5482.005859375
4817.59765625,5473.2119140625
4812.95703125,5464.3525390625
4808.4580078125,5455.42041015625
4804.09375,5446.42138671875
4799.8828125,5437.349609375
4795.83203125,5428.20556640625
4791.94775390625,5418.98974609375
4788.23779296875,5409.70166015625
4784.7109375,5400.34326171875
4781.375,5390.91455078125
4778.2373046875,5381.41796875
4775.30712890625,5371.85595703125
4772.58984375,5362.23095703125
4770.09326171875,5352.54638671875
4767.82177734375,5342.80615234375
4765.78125,5333.015625
4763.974609375,5323.1787109375
4762.40673828125,5313.30126953125
4761.0791015625,5303.388671875
4759.98974609375,5293.44677734375
4759.140625,5283.48193359375
4758.52734375,5273.49951171875
4758.15087890625,5263.50537109375
4758.00390625,5253.50537109375
4758.0673828125,5243.50390625
4758.32275390625,5233.50634765625
4758.8037109375,5223.5166015625
4759.54443359375,5213.54296875
4760.58056640625,5203.59619140625
4761.947265625,5193.68896484375
4763.69091796875,5183.841796875
4765.84814453125,5174.07666015625
4768.45068359375,5164.42041015625
4771.52099609375,5154.90283203125
4775.06982421875,5145.5537109375
4779.09326171875,5136.3984375
4783.57421875,5127.4580078125
4788.47998046875,5118.74365234375
4793.771484375,5110.25830078125
4799.408203125,5101.9970703125
4805.34033203125,5093.94580078125
4811.5263671875,5086.08740234375
4817.92919921875,5078.404296875
4824.607421875,5070.9609375
4831.56591796875,5063.77734375
4838.7734375,5056.8447265625
4846.22900390625,5050.17919921875
4853.9287109375,5043.796875
4861.865234375,5037.71240234375
4870.02734375,5031.93310546875
4878.4013671875,5026.4658203125
4886.97607421875,5021.3193359375
4895.73291015625,5016.48828125
4904.6552734375,5011.97119140625
4913.72802734375,5007.763671875
4922.9345703125,5003.85693359375
4932.2587890625,5000.2412109375
4941.68701171875,4996.9052734375
4951.20556640625,4993.83544921875
4960.8017578125,4991.01806640625
4970.4658203125,4988.44384765625
4980.18701171875,4986.09375
4989.95751953125,4983.9580078125
4999.76904296875,4982.02099609375
5009.61669921875,4980.2744140625
5019.49365234375,4978.70166015625
5029.39501953125,4977.29296875
5039.31787109375,4976.03955078125
5049.2578125,4974.93017578125
5059.21142578125,4973.95654296875
5069.1767578125,4973.10888671875
5079.1513671875,4972.38037109375
5089.1337890625,4971.76513671875
5099.1220703125,4971.25146484375
5109.11474609375,4970.82763671875
5119.11083984375,4970.5068359375
5129.10888671875,4970.2666015625
5139.109375,4970.10302734375
5149.10986328125,4970.01953125
5159.111328125,4970.00732421875
5169.1123046875,4970.08984375
5179.1123046875,4970.2763671875
5189.109375,4970.5673828125
5199.1025390625,4970.96630859375
5209.0908203125,4971.474609375
5219.07275390625,4972.095703125
5229.0478515625,4972.828125
5239.01318359375,4973.67431640625
5248.96826171875,4974.63525390625
5258.91162109375,4975.71240234375
5268.8408203125,4976.9072265625
5278.755859375,4978.220703125
5288.6533203125,4979.6572265625
5298.533203125,4981.21337890625
5308.39306640625,4982.890625
5318.23095703125,4984.6884765625
5328.04638671875,4986.60888671875
5337.83740234375,4988.65087890625
5347.6005859375,4990.81982421875
5357.3359375,4993.109375
5367.04248046875,4995.52099609375
5376.7177734375,4998.0537109375
5386.36083984375,5000.70751953125
5395.96923828125,5003.48291015625
5405.5419921875,5006.38037109375
5415.07763671875,5009.396484375
5424.5751953125,5012.52978515625
5434.03369140625,5015.77978515625
5443.4521484375,5019.14453125
5452.8291015625,5022.623046875
5462.16259765625,5026.21630859375
5471.45263671875,5029.92138671875
5480.69873046875,5033.734375
5489.89990234375,5037.65478515625
5499.05517578125,5041.68017578125
5508.16455078125,5045.80908203125
5517.22705078125,5050.03955078125
5526.24267578125,5054.36865234375
5535.2109375,5058.79638671875
5544.130859375,5063.318359375
5553.0029296875,5067.93505859375
5561.82763671875,5072.64208984375
5570.60400390625,5077.43798828125
5579.33251953125,5082.3212890625
5588.01318359375,5087.28857421875
5596.6455078125,5092.3388671875
5605.23095703125,5097.4697265625
5613.76904296875,5102.6787109375
5622.259765625,5107.96337890625
5630.70458984375,5113.32275390625
5639.10302734375,5118.75341796875
5647.45556640625,5124.25390625
5655.763671875,5129.82177734375
5664.02685546875,5135.4560546875
5672.24658203125,5141.154296875
5680.4228515625,5146.9140625
5688.55517578125,5152.7353515625
5696.64453125,5158.61669921875
5704.693359375,5164.55419921875
5712.70068359375,5170.5458984375
5720.6689453125,5176.59130859375
5728.5966796875,5182.68896484375
5736.49267578125,5188.82763671875
5744.38720703125,5194.9677734375
5752.28173828125,5201.10791015625
5760.1767578125,5207.24853515625
5768.0712890625,5213.388671875
5775.9658203125,5219.52880859375
5783.8603515625,5225.66943359375
5791.75537109375,5231.8095703125
5789.7978515625,5222.56201171875
5787.525390625,5212.822265625
5785.25244140625,5203.08203125
5783.626953125,5193.21923828125
5783.0341796875,5183.240234375
5783.5869140625,5173.26025390625
5785.45556640625,5163.4443359375
5788.837890625,5154.0458984375
5793.93408203125,5145.46142578125
5800.8388671875,5138.2626953125
5809.37158203125,5133.10546875
5818.97607421875,5130.42333984375
5828.9521484375,5130.16943359375
5838.7724609375,5131.9794921875
5848.1181640625,5135.509765625
5856.77783203125,5140.49267578125
5864.56396484375,5146.75390625
5871.22900390625,5154.1943359375
5876.39501953125,5162.73779296875
5879.4716796875,5172.224609375
5880.92626953125,5182.0703125
5885.30029296875,5191.052734375
5890.4970703125,5199.5966796875
5896.0361328125,5207.92333984375
5901.783203125,5216.10791015625
5907.67529296875,5224.18994140625
5913.68359375,5232.18505859375
5919.7841796875,5240.1103515625
5925.96533203125,5247.97314453125
5932.2197265625,5255.77783203125
5938.54443359375,5263.52587890625
5944.93505859375,5271.21875
5951.392578125,5278.8564453125
5957.91748046875,5286.43603515625
5964.5146484375,5293.95263671875
5971.19677734375,5301.39501953125
5977.97021484375,5308.75341796875
5984.8603515625,5316.00244140625
5991.90185546875,5323.10400390625
5999.16748046875,5329.97607421875
6006.85302734375,5336.3701171875
6015.88525390625,5339.9130859375
6025.783203125,5338.57080078125
6035.046875,5334.9189453125
6042.04052734375,5327.90673828125
6045.25390625,5318.50244140625
6045.58642578125,5308.5263671875
6044.29833984375,5298.6142578125
6042.07177734375,5288.86669921875
6039.55859375,5279.18701171875
6037.6103515625,5269.37939453125
6036.28662109375,5259.4677734375
6035.63525390625,5249.48974609375
6035.71240234375,5239.49072265625
6036.568359375,5229.529296875
6038.263671875,5219.67626953125
6040.8486328125,5210.0185546875
6044.36865234375,5200.66162109375
6048.8525390625,5191.72802734375
6054.31591796875,5183.357421875
6060.728515625,5175.69091796875
6068.03955078125,5168.8759765625
6076.14697265625,5163.03125
6084.92236328125,5158.24755859375
6094.21630859375,5154.56982421875
6103.876953125,5152.00146484375
6113.759765625,5150.50048828125
6123.74462890625,5150.001953125
6133.7294921875,5150.49267578125
6143.62744140625,5151.90673828125
6153.384765625,5154.09326171875
6162.97705078125,5156.91796875
6172.39404296875,5160.28271484375
6181.63623046875,5164.10205078125
6190.70751953125,5168.31298828125
6199.6142578125,5172.8603515625
6208.365234375,5177.70166015625
6216.96533203125,5182.80615234375
6225.4267578125,5188.138671875
6233.75244140625,5193.68017578125
6241.94970703125,5199.40771484375
6250.0283203125,5205.30517578125
6257.99072265625,5211.35595703125
6265.84326171875,5217.55078125
6273.58984375,5223.87646484375
6281.2353515625,5230.32421875
6288.78369140625,5236.88525390625
6296.23828125,5243.552734375
6303.603515625,5250.31884765625
6310.88037109375,5257.1806640625
6318.07177734375,5264.1298828125
6325.18359375,5271.16357421875
6332.21240234375,5278.27783203125
6339.16552734375,5285.4677734375
6346.041015625,5292.7294921875
6352.84326171875,5300.06201171875
6359.56884765625,5307.46484375
6366.22705078125,5314.927734375
6372.81689453125,5322.4501953125
6379.3408203125,5330.03173828125
6385.78955078125,5337.67578125
6392.17333984375,5345.375
6398.4931640625,5353.126953125
6404.7490234375,5360.93017578125
6410.94189453125,5368.78271484375
6417.07275390625,5376.68505859375
6423.13671875,5384.638671875
6429.13818359375,5392.63916015625
6435.07763671875,5400.68505859375
6440.9580078125,5408.7763671875
6446.81396484375,5416.8837890625
6452.68359375,5424.9814453125
6458.58984375,5433.05322265625
6464.56298828125,5441.07373046875
6470.658203125,5449.00439453125
6476.99169921875,5456.74267578125
6483.7490234375,5464.11279296875
6491.263671875,5470.69873046875
6499.88330078125,5475.7265625
6509.45263671875,5478.5576171875
6519.3857421875,5479.671875
6529.380859375,5479.97021484375
6539.3828125,5479.97802734375
6549.37890625,5479.67578125
6559.35302734375,5478.951171875
6569.26171875,5477.61572265625
6578.76806640625,5474.68359375
6577.34423828125,5465.68017578125
6572.63525390625,5456.8583984375
6567.5908203125,5448.22314453125
6562.3935546875,5439.67724609375
6557.10302734375,5431.1904296875
6551.7451171875,5422.744140625
6546.30517578125,5414.35205078125
6541.0068359375,5405.8701171875
6535.9072265625,5397.2666015625
